0.182972 ,0.203348
0.182982 ,0.203471
0.182992 ,0.203594
0.183002 ,0.203717
0.183012 ,0.20384
0.183022 ,0.203963
0.183032 ,0.204086
0.183042 ,0.204209
0.183052 ,0.204332
0.183062 ,0.204455
0.183072 ,0.204578
0.183082 ,0.204701
0.183092 ,0.204824
0.183102 ,0.204947
0.183112 ,0.205069
0.183122 ,0.205192
0.183132 ,0.205315
0.183142 ,0.205438
0.183152 ,0.205561
0.183162 ,0.205684
0.183172 ,0.205807
0.183182 ,0.20593
0.183192 ,0.206053
0.183202 ,0.206176
0.183212 ,0.206298
0.183222 ,0.206421
0.183232 ,0.206544
0.183242 ,0.206667
0.183252 ,0.20679
0.183262 ,0.206913
0.183272 ,0.207036
0.183282 ,0.207159
0.183292 ,0.207281
0.183302 ,0.207404
0.183312 ,0.207527
0.183322 ,0.20765
0.183332 ,0.207773
0.183342 ,0.207896
0.183352 ,0.208019
0.183362 ,0.208141
0.183372 ,0.208264
0.183382 ,0.208387
0.183392 ,0.20851
0.183402 ,0.208633
0.183412 ,0.208756
0.183422 ,0.208878
0.183432 ,0.209001
0.183442 ,0.209124
0.183452 ,0.209247
0.183462 ,0.20937
0.183472 ,0.209492
0.183482 ,0.209615
0.183492 ,0.209738
0.183502 ,0.209861
0.183512 ,0.209984
0.183522 ,0.210106
0.183532 ,0.210229
0.183542 ,0.210352
0.183552 ,0.210475
0.183562 ,0.210598
0.183572 ,0.21072
0.183582 ,0.210843
0.183592 ,0.210966
0.183602 ,0.211089
0.183612 ,0.211211
0.183622 ,0.211334
0.183632 ,0.211457
0.183642 ,0.21158
0.183652 ,0.211702
0.183662 ,0.211825
0.183672 ,0.211948
0.183682 ,0.212071
0.183692 ,0.212193
0.183702 ,0.212316
0.183712 ,0.212439
0.183722 ,0.212561
0.183732 ,0.212684
0.183742 ,0.212807
0.183752 ,0.21293
0.183762 ,0.213052
0.183772 ,0.213175
0.183782 ,0.213298
0.183792 ,0.21342
0.183802 ,0.213543
0.183812 ,0.213666
0.183822 ,0.213788
0.183832 ,0.213911
0.183842 ,0.214034
0.183852 ,0.214157
0.183862 ,0.214279
0.183872 ,0.214402
0.183882 ,0.214525
0.183892 ,0.214647
0.183902 ,0.21477
0.183912 ,0.214893
0.183922 ,0.215015
0.183932 ,0.215138
0.183942 ,0.21526
0.183952 ,0.215383
0.183962 ,0.215506
0.183972 ,0.215628
0.183982 ,0.215751
0.183992 ,0.215874
0.184002 ,0.215996
0.184012 ,0.216119
0.184022 ,0.216242
0.184032 ,0.216364
0.184042 ,0.216487
0.184052 ,0.216609
0.184062 ,0.216732
0.184072 ,0.216855
0.184082 ,0.216977
0.184092 ,0.2171
0.184102 ,0.217222
0.184112 ,0.217345
0.184122 ,0.217468
0.184132 ,0.21759
0.184142 ,0.217713
0.184152 ,0.217835
0.184162 ,0.217958
0.184172 ,0.21808
0.184182 ,0.218203
0.184192 ,0.218325
0.184202 ,0.218448
0.184212 ,0.218571
0.184222 ,0.218693
0.184232 ,0.218816
0.184242 ,0.218938
0.184252 ,0.219061
0.184262 ,0.219183
0.184272 ,0.219306
0.184282 ,0.219428
0.184292 ,0.219551
0.184302 ,0.219673
0.184312 ,0.219796
0.184322 ,0.219918
0.184332 ,0.220041
0.184342 ,0.220163
0.184352 ,0.220286
0.184362 ,0.220408
0.184372 ,0.220531
0.184382 ,0.220653
0.184392 ,0.220776
0.184402 ,0.220898
0.184412 ,0.221021
0.184422 ,0.221143
0.184432 ,0.221266
0.184442 ,0.221388
0.184452 ,0.221511
0.184462 ,0.221633
0.184472 ,0.221756
0.184482 ,0.221878
0.184492 ,0.222001
0.184502 ,0.222123
0.184512 ,0.222246
0.184522 ,0.222368
0.184532 ,0.22249
0.184542 ,0.222613
0.184552 ,0.222735
0.184562 ,0.222858
0.184572 ,0.22298
0.184582 ,0.223103
0.184592 ,0.223225
0.184602 ,0.223347
0.184612 ,0.22347
0.184622 ,0.223592
0.184632 ,0.223715
0.184642 ,0.223837
0.184652 ,0.22396
0.184662 ,0.224082
0.184672 ,0.224204
0.184682 ,0.224327
0.184692 ,0.224449
0.184702 ,0.224571
0.184712 ,0.224694
0.184722 ,0.224816
0.184732 ,0.224939
0.184742 ,0.225061
0.184752 ,0.225183
0.184762 ,0.225306
0.184772 ,0.225428
0.184782 ,0.22555
0.184792 ,0.225673
0.184802 ,0.225795
0.184812 ,0.225917
0.184822 ,0.22604
0.184832 ,0.226162
0.184842 ,0.226284
0.184852 ,0.226407
0.184862 ,0.226529
0.184872 ,0.226651
0.184882 ,0.226774
0.184892 ,0.226896
0.184902 ,0.227018
0.184912 ,0.227141
0.184922 ,0.227263
0.184932 ,0.227385
0.184942 ,0.227508
0.184952 ,0.22763
0.184962 ,0.227752
0.184972 ,0.227874
0.184982 ,0.227997
0.184992 ,0.228119
0.185002 ,0.228241
0.185012 ,0.228364
0.185022 ,0.228486
0.185032 ,0.228608
0.185042 ,0.22873
0.185052 ,0.228853
0.185062 ,0.228975
0.185072 ,0.229097
0.185082 ,0.229219
0.185092 ,0.229342
0.185102 ,0.229464
0.185112 ,0.229586
0.185122 ,0.229708
0.185132 ,0.229831
0.185142 ,0.229953
0.185152 ,0.230075
0.185162 ,0.230197
0.185172 ,0.230319
0.185182 ,0.230442
0.185192 ,0.230564
0.185202 ,0.230686
0.185212 ,0.230808
0.185222 ,0.23093
0.185232 ,0.231053
0.185242 ,0.231175
0.185252 ,0.231297
0.185262 ,0.231419
0.185272 ,0.231541
0.185282 ,0.231664
0.185292 ,0.231786
0.185302 ,0.231908
0.185312 ,0.23203
0.185322 ,0.232152
0.185332 ,0.232274
0.185342 ,0.232396
0.185352 ,0.232519
0.185362 ,0.232641
0.185372 ,0.232763
0.185382 ,0.232885
0.185392 ,0.233007
0.185402 ,0.233129
0.185412 ,0.233251
0.185422 ,0.233374
0.185432 ,0.233496
0.185442 ,0.233618
0.185452 ,0.23374
0.185462 ,0.233862
0.185472 ,0.233984
0.185482 ,0.234106
0.185492 ,0.234228
0.185502 ,0.23435
0.185512 ,0.234472
0.185522 ,0.234595
0.185532 ,0.234717
0.185542 ,0.234839
0.185552 ,0.234961
0.185562 ,0.235083
0.185572 ,0.235205
0.185582 ,0.235327
0.185592 ,0.235449
0.185602 ,0.235571
0.185612 ,0.235693
0.185622 ,0.235815
0.185632 ,0.235937
0.185642 ,0.236059
0.185652 ,0.236181
0.185662 ,0.236303
0.185672 ,0.236425
0.185682 ,0.236547
0.185692 ,0.236669
0.185702 ,0.236791
0.185712 ,0.236913
0.185722 ,0.237035
0.185732 ,0.237158
0.185742 ,0.23728
0.185752 ,0.237402
0.185762 ,0.237524
0.185772 ,0.237645
0.185782 ,0.237767
0.185792 ,0.237889
0.185802 ,0.238011
0.185812 ,0.238133
0.185822 ,0.238255
0.185832 ,0.238377
0.185842 ,0.238499
0.185852 ,0.238621
0.185862 ,0.238743
0.185872 ,0.238865
0.185882 ,0.238987
0.185892 ,0.239109
0.185902 ,0.239231
0.185912 ,0.239353
0.185922 ,0.239475
0.185932 ,0.239597
0.185942 ,0.239719
0.185952 ,0.239841
0.185962 ,0.239963
0.185972 ,0.240085
0.185982 ,0.240206
0.185992 ,0.240328
0.186002 ,0.24045
0.186012 ,0.240572
0.186022 ,0.240694
0.186032 ,0.240816
0.186042 ,0.240938
0.186052 ,0.24106
0.186062 ,0.241182
0.186072 ,0.241303
0.186082 ,0.241425
0.186092 ,0.241547
0.186102 ,0.241669
0.186112 ,0.241791
0.186122 ,0.241913
0.186132 ,0.242035
0.186142 ,0.242157
0.186152 ,0.242278
0.186162 ,0.2424
0.186172 ,0.242522
0.186182 ,0.242644
0.186192 ,0.242766
0.186202 ,0.242888
0.186212 ,0.243009
0.186222 ,0.243131
0.186232 ,0.243253
0.186242 ,0.243375
0.186252 ,0.243497
0.186262 ,0.243618
0.186272 ,0.24374
0.186282 ,0.243862
0.186292 ,0.243984
0.186302 ,0.244106
0.186312 ,0.244227
0.186322 ,0.244349
0.186332 ,0.244471
0.186342 ,0.244593
0.186352 ,0.244715
0.186362 ,0.244836
0.186372 ,0.244958
0.186382 ,0.24508
0.186392 ,0.245202
0.186402 ,0.245323
0.186412 ,0.245445
0.186422 ,0.245567
0.186432 ,0.245689
0.186442 ,0.24581
0.186452 ,0.245932
0.186462 ,0.246054
0.186472 ,0.246175
0.186482 ,0.246297
0.186492 ,0.246419
0.186502 ,0.246541
0.186512 ,0.246662
0.186522 ,0.246784
0.186532 ,0.246906
0.186542 ,0.247027
0.186552 ,0.247149
0.186562 ,0.247271
0.186572 ,0.247393
0.186582 ,0.247514
0.186592 ,0.247636
0.186602 ,0.247758
0.186612 ,0.247879
0.186622 ,0.248001
0.186632 ,0.248123
0.186642 ,0.248244
0.186652 ,0.248366
0.186662 ,0.248488
0.186672 ,0.248609
0.186682 ,0.248731
0.186692 ,0.248852
0.186702 ,0.248974
0.186712 ,0.249096
0.186722 ,0.249217
0.186732 ,0.249339
0.186742 ,0.249461
0.186752 ,0.249582
0.186762 ,0.249704
0.186772 ,0.249825
0.186782 ,0.249947
0.186792 ,0.250069
0.186802 ,0.25019
0.186812 ,0.250312
0.186822 ,0.250433
0.186832 ,0.250555
0.186842 ,0.250677
0.186852 ,0.250798
0.186862 ,0.25092
0.186872 ,0.251041
0.186882 ,0.251163
0.186892 ,0.251284
0.186902 ,0.251406
0.186912 ,0.251527
0.186922 ,0.251649
0.186932 ,0.251771
0.186942 ,0.251892
0.186952 ,0.252014
0.186962 ,0.252135
0.186972 ,0.252257
0.186982 ,0.252378
0.186992 ,0.2525
0.187002 ,0.252621
0.187012 ,0.252743
0.187022 ,0.252864
0.187032 ,0.252986
0.187042 ,0.253107
0.187052 ,0.253229
0.187062 ,0.25335
0.187072 ,0.253472
0.187082 ,0.253593
0.187092 ,0.253715
0.187102 ,0.253836
0.187112 ,0.253958
0.187122 ,0.254079
0.187132 ,0.254201
0.187142 ,0.254322
0.187152 ,0.254444
0.187162 ,0.254565
0.187172 ,0.254686
0.187182 ,0.254808
0.187192 ,0.254929
0.187202 ,0.255051
0.187212 ,0.255172
0.187222 ,0.255294
0.187232 ,0.255415
0.187242 ,0.255536
0.187252 ,0.255658
0.187262 ,0.255779
0.187272 ,0.255901
0.187282 ,0.256022
0.187292 ,0.256143
0.187302 ,0.256265
0.187312 ,0.256386
0.187322 ,0.256508
0.187332 ,0.256629
0.187342 ,0.25675
0.187352 ,0.256872
0.187362 ,0.256993
0.187372 ,0.257115
0.187382 ,0.257236
0.187392 ,0.257357
0.187402 ,0.257479
0.187412 ,0.2576
0.187422 ,0.257721
0.187432 ,0.257843
0.187442 ,0.257964
0.187452 ,0.258085
0.187462 ,0.258207
0.187472 ,0.258328
0.187482 ,0.258449
0.187492 ,0.258571
0.187502 ,0.258692
0.187512 ,0.258813
0.187522 ,0.258935
0.187532 ,0.259056
0.187542 ,0.259177
0.187552 ,0.259298
0.187562 ,0.25942
0.187572 ,0.259541
0.187582 ,0.259662
0.187592 ,0.259784
0.187602 ,0.259905
0.187612 ,0.260026
0.187622 ,0.260147
0.187632 ,0.260269
0.187642 ,0.26039
0.187652 ,0.260511
0.187662 ,0.260632
0.187672 ,0.260754
0.187682 ,0.260875
0.187692 ,0.260996
0.187702 ,0.261117
0.187712 ,0.261239
0.187722 ,0.26136
0.187732 ,0.261481
0.187742 ,0.261602
0.187752 ,0.261723
0.187762 ,0.261845
0.187772 ,0.261966
0.187782 ,0.262087
0.187792 ,0.262208
0.187802 ,0.262329
0.187812 ,0.262451
0.187822 ,0.262572
0.187832 ,0.262693
0.187842 ,0.262814
0.187852 ,0.262935
0.187862 ,0.263057
0.187872 ,0.263178
0.187882 ,0.263299
0.187892 ,0.26342
0.187902 ,0.263541
0.187912 ,0.263662
0.187922 ,0.263783
0.187932 ,0.263905
0.187942 ,0.264026
0.187952 ,0.264147
0.187962 ,0.264268
0.187972 ,0.264389
0.187982 ,0.26451
0.187992 ,0.264631
0.188002 ,0.264752
0.188012 ,0.264874
0.188022 ,0.264995
0.188032 ,0.265116
0.188042 ,0.265237
0.188052 ,0.265358
0.188062 ,0.265479
0.188072 ,0.2656
0.188082 ,0.265721
0.188092 ,0.265842
0.188102 ,0.265963
0.188112 ,0.266084
0.188122 ,0.266205
0.188132 ,0.266326
0.188142 ,0.266447
0.188152 ,0.266569
0.188162 ,0.26669
0.188172 ,0.266811
0.188182 ,0.266932
0.188192 ,0.267053
0.188202 ,0.267174
0.188212 ,0.267295
0.188222 ,0.267416
0.188232 ,0.267537
0.188242 ,0.267658
0.188252 ,0.267779
0.188262 ,0.2679
0.188272 ,0.268021
0.188282 ,0.268142
0.188292 ,0.268263
0.188302 ,0.268384
0.188312 ,0.268505
0.188322 ,0.268626
0.188332 ,0.268747
0.188342 ,0.268868
0.188352 ,0.268989
0.188362 ,0.269109
0.188372 ,0.26923
0.188382 ,0.269351
0.188392 ,0.269472
0.188402 ,0.269593
0.188412 ,0.269714
0.188422 ,0.269835
0.188432 ,0.269956
0.188442 ,0.270077
0.188452 ,0.270198
0.188462 ,0.270319
0.188472 ,0.27044
0.188482 ,0.270561
0.188492 ,0.270682
0.188502 ,0.270802
0.188512 ,0.270923
0.188522 ,0.271044
0.188532 ,0.271165
0.188542 ,0.271286
0.188552 ,0.271407
0.188562 ,0.271528
0.188572 ,0.271649
0.188582 ,0.271769
0.188592 ,0.27189
0.188602 ,0.272011
0.188612 ,0.272132
0.188622 ,0.272253
0.188632 ,0.272374
0.188642 ,0.272495
0.188652 ,0.272615
0.188662 ,0.272736
0.188672 ,0.272857
0.188682 ,0.272978
0.188692 ,0.273099
0.188702 ,0.273219
0.188712 ,0.27334
0.188722 ,0.273461
0.188732 ,0.273582
0.188742 ,0.273703
0.188752 ,0.273823
0.188762 ,0.273944
0.188772 ,0.274065
0.188782 ,0.274186
0.188792 ,0.274307
0.188802 ,0.274427
0.188812 ,0.274548
0.188822 ,0.274669
0.188832 ,0.27479
0.188842 ,0.27491
0.188852 ,0.275031
0.188862 ,0.275152
0.188872 ,0.275273
0.188882 ,0.275393
0.188892 ,0.275514
0.188902 ,0.275635
0.188912 ,0.275755
0.188922 ,0.275876
0.188932 ,0.275997
0.188942 ,0.276118
0.188952 ,0.276238
0.188962 ,0.276359
0.188972 ,0.27648
0.188982 ,0.2766
0.188992 ,0.276721
0.189002 ,0.276842
0.189012 ,0.276962
0.189022 ,0.277083
0.189032 ,0.277204
0.189042 ,0.277324
0.189052 ,0.277445
0.189062 ,0.277566
0.189072 ,0.277686
0.189082 ,0.277807
0.189092 ,0.277928
0.189102 ,0.278048
0.189112 ,0.278169
0.189122 ,0.27829
0.189132 ,0.27841
0.189142 ,0.278531
0.189152 ,0.278651
0.189162 ,0.278772
0.189172 ,0.278893
0.189182 ,0.279013
0.189192 ,0.279134
0.189202 ,0.279254
0.189212 ,0.279375
0.189222 ,0.279496
0.189232 ,0.279616
0.189242 ,0.279737
0.189252 ,0.279857
0.189262 ,0.279978
0.189272 ,0.280098
0.189282 ,0.280219
0.189292 ,0.28034
0.189302 ,0.28046
0.189312 ,0.280581
0.189322 ,0.280701
0.189332 ,0.280822
0.189342 ,0.280942
0.189352 ,0.281063
0.189362 ,0.281183
0.189372 ,0.281304
0.189382 ,0.281424
0.189392 ,0.281545
0.189402 ,0.281665
0.189412 ,0.281786
0.189422 ,0.281906
0.189432 ,0.282027
0.189442 ,0.282147
0.189452 ,0.282268
0.189462 ,0.282388
0.189472 ,0.282509
0.189482 ,0.282629
0.189492 ,0.28275
0.189502 ,0.28287
0.189512 ,0.282991
0.189522 ,0.283111
0.189532 ,0.283231
0.189542 ,0.283352
0.189552 ,0.283472
0.189562 ,0.283593
0.189572 ,0.283713
0.189582 ,0.283834
0.189592 ,0.283954
0.189602 ,0.284074
0.189612 ,0.284195
0.189622 ,0.284315
0.189632 ,0.284436
0.189642 ,0.284556
0.189652 ,0.284676
0.189662 ,0.284797
0.189672 ,0.284917
0.189682 ,0.285038
0.189692 ,0.285158
0.189702 ,0.285278
0.189712 ,0.285399
0.189722 ,0.285519
0.189732 ,0.285639
0.189742 ,0.28576
0.189752 ,0.28588
0.189762 ,0.286
0.189772 ,0.286121
0.189782 ,0.286241
0.189792 ,0.286361
0.189802 ,0.286482
0.189812 ,0.286602
0.189822 ,0.286722
0.189832 ,0.286843
0.189842 ,0.286963
0.189852 ,0.287083
0.189862 ,0.287204
0.189872 ,0.287324
0.189882 ,0.287444
0.189892 ,0.287564
0.189902 ,0.287685
0.189912 ,0.287805
0.189922 ,0.287925
0.189932 ,0.288046
0.189942 ,0.288166
0.189952 ,0.288286
0.189962 ,0.288406
0.189972 ,0.288527
0.189982 ,0.288647
0.189992 ,0.288767
0.190002 ,0.288887
0.190012 ,0.289008
0.190022 ,0.289128
0.190032 ,0.289248
0.190042 ,0.289368
0.190052 ,0.289488
0.190062 ,0.289609
0.190072 ,0.289729
0.190082 ,0.289849
0.190092 ,0.289969
0.190102 ,0.290089
0.190112 ,0.29021
0.190122 ,0.29033
0.190132 ,0.29045
0.190142 ,0.29057
0.190152 ,0.29069
0.190162 ,0.29081
0.190172 ,0.290931
0.190182 ,0.291051
0.190192 ,0.291171
0.190202 ,0.291291
0.190212 ,0.291411
0.190222 ,0.291531
0.190232 ,0.291651
0.190242 ,0.291772
0.190252 ,0.291892
0.190262 ,0.292012
0.190272 ,0.292132
0.190282 ,0.292252
0.190292 ,0.292372
0.190302 ,0.292492
0.190312 ,0.292612
0.190322 ,0.292732
0.190332 ,0.292852
0.190342 ,0.292973
0.190352 ,0.293093
0.190362 ,0.293213
0.190372 ,0.293333
0.190382 ,0.293453
0.190392 ,0.293573
0.190402 ,0.293693
0.190412 ,0.293813
0.190422 ,0.293933
0.190432 ,0.294053
0.190442 ,0.294173
0.190452 ,0.294293
0.190462 ,0.294413
0.190472 ,0.294533
0.190482 ,0.294653
0.190492 ,0.294773
0.190502 ,0.294893
0.190512 ,0.295013
0.190522 ,0.295133
0.190532 ,0.295253
0.190542 ,0.295373
0.190552 ,0.295493
0.190562 ,0.295613
0.190572 ,0.295733
0.190582 ,0.295853
0.190592 ,0.295973
0.190602 ,0.296093
0.190612 ,0.296213
0.190622 ,0.296333
0.190632 ,0.296453
0.190642 ,0.296573
0.190652 ,0.296693
0.190662 ,0.296813
0.190672 ,0.296932
0.190682 ,0.297052
0.190692 ,0.297172
0.190702 ,0.297292
0.190712 ,0.297412
0.190722 ,0.297532
0.190732 ,0.297652
0.190742 ,0.297772
0.190752 ,0.297892
0.190762 ,0.298012
0.190772 ,0.298131
0.190782 ,0.298251
0.190792 ,0.298371
0.190802 ,0.298491
0.190812 ,0.298611
0.190822 ,0.298731
0.190832 ,0.298851
0.190842 ,0.29897
0.190852 ,0.29909
0.190862 ,0.29921
0.190872 ,0.29933
0.190882 ,0.29945
0.190892 ,0.29957
0.190902 ,0.299689
0.190912 ,0.299809
0.190922 ,0.299929
0.190932 ,0.300049
0.190942 ,0.300169
0.190952 ,0.300288
0.190962 ,0.300408
0.190972 ,0.300528
0.190982 ,0.300648
0.190992 ,0.300768
0.191002 ,0.300887
0.191012 ,0.301007
0.191022 ,0.301127
0.191032 ,0.301247
0.191042 ,0.301366
0.191052 ,0.301486
0.191062 ,0.301606
0.191072 ,0.301726
0.191082 ,0.301845
0.191092 ,0.301965
0.191102 ,0.302085
0.191112 ,0.302204
0.191122 ,0.302324
0.191132 ,0.302444
0.191142 ,0.302564
0.191152 ,0.302683
0.191162 ,0.302803
0.191172 ,0.302923
0.191182 ,0.303042
0.191192 ,0.303162
0.191202 ,0.303282
0.191212 ,0.303401
0.191222 ,0.303521
0.191232 ,0.303641
0.191242 ,0.30376
0.191252 ,0.30388
0.191262 ,0.304
0.191272 ,0.304119
0.191282 ,0.304239
0.191292 ,0.304358
0.191302 ,0.304478
0.191312 ,0.304598
0.191322 ,0.304717
0.191332 ,0.304837
0.191342 ,0.304957
0.191352 ,0.305076
0.191362 ,0.305196
0.191372 ,0.305315
0.191382 ,0.305435
0.191392 ,0.305555
0.191402 ,0.305674
0.191412 ,0.305794
0.191422 ,0.305913
0.191432 ,0.306033
0.191442 ,0.306152
0.191452 ,0.306272
0.191462 ,0.306391
0.191472 ,0.306511
0.191482 ,0.306631
0.191492 ,0.30675
0.191502 ,0.30687
0.191512 ,0.306989
0.191522 ,0.307109
0.191532 ,0.307228
0.191542 ,0.307348
0.191552 ,0.307467
0.191562 ,0.307587
0.191572 ,0.307706
0.191582 ,0.307826
0.191592 ,0.307945
0.191602 ,0.308065
0.191612 ,0.308184
0.191622 ,0.308304
0.191632 ,0.308423
0.191642 ,0.308542
0.191652 ,0.308662
0.191662 ,0.308781
0.191672 ,0.308901
0.191682 ,0.30902
0.191692 ,0.30914
0.191702 ,0.309259
0.191712 ,0.309379
0.191722 ,0.309498
0.191732 ,0.309617
0.191742 ,0.309737
0.191752 ,0.309856
0.191762 ,0.309976
0.191772 ,0.310095
0.191782 ,0.310214
0.191792 ,0.310334
0.191802 ,0.310453
0.191812 ,0.310573
0.191822 ,0.310692
0.191832 ,0.310811
0.191842 ,0.310931
0.191852 ,0.31105
0.191862 ,0.311169
0.191872 ,0.311289
0.191882 ,0.311408
0.191892 ,0.311527
0.191902 ,0.311647
0.191912 ,0.311766
0.191922 ,0.311885
0.191932 ,0.312005
0.191942 ,0.312124
0.191952 ,0.312243
0.191962 ,0.312363
0.191972 ,0.312482
0.191982 ,0.312601
0.191992 ,0.31272
0.192002 ,0.31284
0.192012 ,0.312959
0.192022 ,0.313078
0.192032 ,0.313198
0.192042 ,0.313317
0.192052 ,0.313436
0.192062 ,0.313555
0.192072 ,0.313675
0.192082 ,0.313794
0.192092 ,0.313913
0.192102 ,0.314032
0.192112 ,0.314152
0.192122 ,0.314271
0.192132 ,0.31439
0.192142 ,0.314509
0.192152 ,0.314628
0.192162 ,0.314748
0.192172 ,0.314867
0.192182 ,0.314986
0.192192 ,0.315105
0.192202 ,0.315224
0.192212 ,0.315344
0.192222 ,0.315463
0.192232 ,0.315582
0.192242 ,0.315701
0.192252 ,0.31582
0.192262 ,0.315939
0.192272 ,0.316059
0.192282 ,0.316178
0.192292 ,0.316297
0.192302 ,0.316416
0.192312 ,0.316535
0.192322 ,0.316654
0.192332 ,0.316773
0.192342 ,0.316892
0.192352 ,0.317012
0.192362 ,0.317131
0.192372 ,0.31725
0.192382 ,0.317369
0.192392 ,0.317488
0.192402 ,0.317607
0.192412 ,0.317726
0.192422 ,0.317845
0.192432 ,0.317964
0.192442 ,0.318083
0.192452 ,0.318202
0.192462 ,0.318321
0.192472 ,0.31844
0.192482 ,0.318559
0.192492 ,0.318679
0.192502 ,0.318798
0.192512 ,0.318917
0.192522 ,0.319036
0.192532 ,0.319155
0.192542 ,0.319274
0.192552 ,0.319393
0.192562 ,0.319512
0.192572 ,0.319631
0.192582 ,0.31975
0.192592 ,0.319869
0.192602 ,0.319988
0.192612 ,0.320107
0.192622 ,0.320226
0.192632 ,0.320345
0.192642 ,0.320464
0.192652 ,0.320582
0.192662 ,0.320701
0.192672 ,0.32082
0.192682 ,0.320939
0.192692 ,0.321058
0.192702 ,0.321177
0.192712 ,0.321296
0.192722 ,0.321415
0.192732 ,0.321534
0.192742 ,0.321653
0.192752 ,0.321772
0.192762 ,0.321891
0.192772 ,0.32201
0.192782 ,0.322128
0.192792 ,0.322247
0.192802 ,0.322366
0.192812 ,0.322485
0.192822 ,0.322604
0.192832 ,0.322723
0.192842 ,0.322842
0.192852 ,0.322961
0.192862 ,0.323079
0.192872 ,0.323198
0.192882 ,0.323317
0.192892 ,0.323436
0.192902 ,0.323555
0.192912 ,0.323674
0.192922 ,0.323792
0.192932 ,0.323911
0.192942 ,0.32403
0.192952 ,0.324149
0.192962 ,0.324268
0.192972 ,0.324386
0.192982 ,0.324505
0.192992 ,0.324624
0.193002 ,0.324743
0.193012 ,0.324862
0.193022 ,0.32498
0.193032 ,0.325099
0.193042 ,0.325218
0.193052 ,0.325337
0.193062 ,0.325455
0.193072 ,0.325574
0.193082 ,0.325693
0.193092 ,0.325812
0.193102 ,0.32593
0.193112 ,0.326049
0.193122 ,0.326168
0.193132 ,0.326286
0.193142 ,0.326405
0.193152 ,0.326524
0.193162 ,0.326643
0.193172 ,0.326761
0.193182 ,0.32688
0.193192 ,0.326999
0.193202 ,0.327117
0.193212 ,0.327236
0.193222 ,0.327355
0.193232 ,0.327473
0.193242 ,0.327592
0.193252 ,0.327711
0.193262 ,0.327829
0.193272 ,0.327948
0.193282 ,0.328067
0.193292 ,0.328185
0.193302 ,0.328304
0.193312 ,0.328422
0.193322 ,0.328541
0.193332 ,0.32866
0.193342 ,0.328778
0.193352 ,0.328897
0.193362 ,0.329015
0.193372 ,0.329134
0.193382 ,0.329253
0.193392 ,0.329371
0.193402 ,0.32949
0.193412 ,0.329608
0.193422 ,0.329727
0.193432 ,0.329845
0.193442 ,0.329964
0.193452 ,0.330083
0.193462 ,0.330201
0.193472 ,0.33032
0.193482 ,0.330438
0.193492 ,0.330557
0.193502 ,0.330675
0.193512 ,0.330794
0.193522 ,0.330912
0.193532 ,0.331031
0.193542 ,0.331149
0.193552 ,0.331268
0.193562 ,0.331386
0.193572 ,0.331505
0.193582 ,0.331623
0.193592 ,0.331742
0.193602 ,0.33186
0.193612 ,0.331979
0.193622 ,0.332097
0.193632 ,0.332216
0.193642 ,0.332334
0.193652 ,0.332452
0.193662 ,0.332571
0.193672 ,0.332689
0.193682 ,0.332808
0.193692 ,0.332926
0.193702 ,0.333045
0.193712 ,0.333163
0.193722 ,0.333281
0.193732 ,0.3334
0.193742 ,0.333518
0.193752 ,0.333637
0.193762 ,0.333755
0.193772 ,0.333873
0.193782 ,0.333992
0.193792 ,0.33411
0.193802 ,0.334228
0.193812 ,0.334347
0.193822 ,0.334465
0.193832 ,0.334583
0.193842 ,0.334702
0.193852 ,0.33482
0.193862 ,0.334938
0.193872 ,0.335057
0.193882 ,0.335175
0.193892 ,0.335293
0.193902 ,0.335412
0.193912 ,0.33553
0.193922 ,0.335648
0.193932 ,0.335767
0.193942 ,0.335885
0.193952 ,0.336003
0.193962 ,0.336122
0.193972 ,0.33624
0.193982 ,0.336358
0.193992 ,0.336476
0.194002 ,0.336595
0.194012 ,0.336713
0.194022 ,0.336831
0.194032 ,0.336949
0.194042 ,0.337068
0.194052 ,0.337186
0.194062 ,0.337304
0.194072 ,0.337422
0.194082 ,0.33754
0.194092 ,0.337659
0.194102 ,0.337777
0.194112 ,0.337895
0.194122 ,0.338013
0.194132 ,0.338131
0.194142 ,0.33825
0.194152 ,0.338368
0.194162 ,0.338486
0.194172 ,0.338604
0.194182 ,0.338722
0.194192 ,0.33884
0.194202 ,0.338959
0.194212 ,0.339077
0.194222 ,0.339195
0.194232 ,0.339313
0.194242 ,0.339431
0.194252 ,0.339549
0.194262 ,0.339667
0.194272 ,0.339786
0.194282 ,0.339904
0.194292 ,0.340022
0.194302 ,0.34014
0.194312 ,0.340258
0.194322 ,0.340376
0.194332 ,0.340494
0.194342 ,0.340612
0.194352 ,0.34073
0.194362 ,0.340848
0.194372 ,0.340966
0.194382 ,0.341084
0.194392 ,0.341202
0.194402 ,0.341321
0.194412 ,0.341439
0.194422 ,0.341557
0.194432 ,0.341675
0.194442 ,0.341793
0.194452 ,0.341911
0.194462 ,0.342029
0.194472 ,0.342147
0.194482 ,0.342265
0.194492 ,0.342383
0.194502 ,0.342501
0.194512 ,0.342619
0.194522 ,0.342737
0.194532 ,0.342855
0.194542 ,0.342973
0.194552 ,0.343091
0.194562 ,0.343208
0.194572 ,0.343326
0.194582 ,0.343444
0.194592 ,0.343562
0.194602 ,0.34368
0.194612 ,0.343798
0.194622 ,0.343916
